hand_index,handedness,lm_index,x,y,z
0,Left,0,0.586917,0.681663,-0.000000
0,Left,1,0.640420,0.612188,0.013517
0,Left,2,0.670918,0.533533,0.015017
0,Left,3,0.694220,0.465232,0.014836
0,Left,4,0.721453,0.450941,0.013819
0,Left,5,0.640247,0.450090,-0.000583
0,Left,6,0.634763,0.402684,0.003845
0,Left,7,0.631536,0.442318,0.004301
0,Left,8,0.631368,0.477699,0.003838
0,Left,9,0.598952,0.445846,-0.006981
0,Left,10,0.600958,0.409673,0.005729
0,Left,11,0.599910,0.445934,0.010819
0,Left,12,0.599045,0.479029,0.009115
0,Left,13,0.562229,0.456940,-0.010192
0,Left,14,0.568390,0.422029,0.002594
0,Left,15,0.569085,0.451827,0.010482
0,Left,16,0.567007,0.484906,0.010290
0,Left,17,0.530531,0.475767,-0.011961
0,Left,18,0.538305,0.431475,-0.000402
0,Left,19,0.541226,0.457992,0.012266
0,Left,20,0.540710,0.488871,0.019430
