hand_index,handedness,lm_index,x,y,z
0,Left,0,0.379769,0.755804,-0.000000
0,Left,1,0.433908,0.662968,0.002784
0,Left,2,0.458190,0.553300,0.001362
0,Left,3,0.475883,0.469285,-0.000154
0,Left,4,0.501904,0.432297,-0.000359
0,Left,5,0.394202,0.481623,-0.006022
0,Left,6,0.416610,0.433448,-0.004233
0,Left,7,0.424931,0.483190,-0.003798
0,Left,8,0.421514,0.520743,-0.003675
0,Left,9,0.354048,0.494679,-0.007833
0,Left,10,0.377598,0.467705,0.004444
0,Left,11,0.389143,0.504432,0.008243
0,Left,12,0.386854,0.531893,0.005150
0,Left,13,0.323404,0.527340,-0.008005
0,Left,14,0.345802,0.506047,0.003894
0,Left,15,0.356941,0.534748,0.008722
0,Left,16,0.355459,0.562410,0.006033
0,Left,17,0.301253,0.563047,-0.007775
0,Left,18,0.319678,0.547208,0.002533
0,Left,19,0.330881,0.573333,0.011265
0,Left,20,0.331884,0.598519,0.015233
