hand_index,handedness,lm_index,x,y,z
0,Left,0,0.477417,0.709437,-0.000000
0,Left,1,0.535345,0.597429,0.019738
0,Left,2,0.568481,0.475447,0.020699
0,Left,3,0.600496,0.375725,0.018412
0,Left,4,0.638130,0.344314,0.014549
0,Left,5,0.518968,0.365141,-0.009327
0,Left,6,0.496725,0.301224,-0.005723
0,Left,7,0.495970,0.363444,-0.004063
0,Left,8,0.499679,0.421666,-0.003224
0,Left,9,0.464773,0.377598,-0.020369
0,Left,10,0.456000,0.319350,-0.005140
0,Left,11,0.459583,0.372528,0.003468
0,Left,12,0.465097,0.421981,0.001672
0,Left,13,0.416134,0.408522,-0.026442
0,Left,14,0.416590,0.358410,-0.011361
0,Left,15,0.420973,0.401861,0.001142
0,Left,16,0.422507,0.451386,0.001763
0,Left,17,0.374291,0.443640,-0.030734
0,Left,18,0.374930,0.374003,-0.017553
0,Left,19,0.385050,0.408970,-0.000338
0,Left,20,0.392128,0.456598,0.009028
