hand_index,handedness,lm_index,x,y,z
0,Left,0,0.695878,0.639746,-0.000000
0,Left,1,0.734503,0.561339,0.015346
0,Left,2,0.752640,0.486826,0.016070
0,Left,3,0.765399,0.430471,0.013756
0,Left,4,0.786406,0.414664,0.009491
0,Left,5,0.741194,0.413399,-0.002715
0,Left,6,0.712945,0.373202,-0.002550
0,Left,7,0.705659,0.408964,-0.004212
0,Left,8,0.709447,0.440937,-0.006324
0,Left,9,0.706627,0.412718,-0.013267
0,Left,10,0.678833,0.385905,-0.006131
0,Left,11,0.674341,0.419486,-0.002390
0,Left,12,0.679747,0.450311,-0.004327
0,Left,13,0.671900,0.428146,-0.020822
0,Left,14,0.649841,0.403121,-0.013878
0,Left,15,0.647424,0.433372,-0.006346
0,Left,16,0.652553,0.461668,-0.006000
0,Left,17,0.638346,0.450763,-0.027009
0,Left,18,0.624083,0.416544,-0.021966
0,Left,19,0.624130,0.444830,-0.011345
0,Left,20,0.628293,0.471379,-0.004629
