hand_index,handedness,lm_index,x,y,z
0,Left,0,0.462435,0.793187,-0.000000
0,Left,1,0.449492,0.650862,0.009504
0,Left,2,0.405949,0.522755,0.006577
0,Left,3,0.387391,0.415561,0.003309
0,Left,4,0.410577,0.353604,-0.000206
0,Left,5,0.347299,0.568213,-0.011376
0,Left,6,0.301505,0.531995,0.000728
0,Left,7,0.327692,0.546790,0.011002
0,Left,8,0.352073,0.564960,0.016232
0,Left,9,0.327689,0.642380,-0.016251
0,Left,10,0.292763,0.603678,0.011094
0,Left,11,0.319790,0.621040,0.025275
0,Left,12,0.338595,0.631041,0.025566
0,Left,13,0.314775,0.721993,-0.018223
0,Left,14,0.290912,0.683084,0.009872
0,Left,15,0.313119,0.692482,0.018688
0,Left,16,0.331220,0.709924,0.012824
0,Left,17,0.308541,0.798071,-0.019150
0,Left,18,0.243417,0.752710,-0.000582
0,Left,19,0.211380,0.732769,0.005573
0,Left,20,0.185645,0.719022,0.003108
