hand_index,handedness,lm_index,x,y,z
0,Left,0,0.437550,0.824326,-0.000000
0,Left,1,0.424671,0.719743,0.001991
0,Left,2,0.379658,0.640447,-0.001130
0,Left,3,0.343053,0.571070,-0.002574
0,Left,4,0.346320,0.513716,-0.003303
0,Left,5,0.331277,0.683053,-0.017570
0,Left,6,0.303941,0.643382,-0.010197
0,Left,7,0.323944,0.646904,-0.000985
0,Left,8,0.343456,0.664497,0.004745
0,Left,9,0.319574,0.745091,-0.016575
0,Left,10,0.299518,0.707195,0.001828
0,Left,11,0.321978,0.708771,0.014311
0,Left,12,0.335988,0.720184,0.016072
0,Left,13,0.318153,0.804559,-0.013644
0,Left,14,0.301028,0.769855,0.004078
0,Left,15,0.321241,0.766115,0.008723
0,Left,16,0.336883,0.779594,0.003330
0,Left,17,0.322853,0.857052,-0.009892
0,Left,18,0.274046,0.847793,-0.001159
0,Left,19,0.246670,0.843093,-0.002428
0,Left,20,0.223157,0.841417,-0.008193
