hand_index,handedness,lm_index,x,y,z
0,Left,0,0.507692,0.716517,-0.000000
0,Left,1,0.497034,0.609579,0.002549
0,Left,2,0.458952,0.494916,-0.001213
0,Left,3,0.440400,0.403965,-0.004682
0,Left,4,0.457773,0.340653,-0.008191
0,Left,5,0.418530,0.512740,-0.019838
0,Left,6,0.366066,0.497394,-0.023881
0,Left,7,0.384076,0.522151,-0.025422
0,Left,8,0.406558,0.535064,-0.026391
0,Left,9,0.401581,0.578437,-0.025274
0,Left,10,0.357281,0.560913,-0.020563
0,Left,11,0.375475,0.588681,-0.015819
0,Left,12,0.395390,0.597990,-0.017195
0,Left,13,0.388086,0.648312,-0.029400
0,Left,14,0.355589,0.632973,-0.024726
0,Left,15,0.371234,0.652344,-0.020307
0,Left,16,0.390640,0.662445,-0.022229
0,Left,17,0.378949,0.715201,-0.032645
0,Left,18,0.325243,0.685990,-0.028476
0,Left,19,0.295916,0.677858,-0.024747
0,Left,20,0.273725,0.668403,-0.025191
