hand_index,handedness,lm_index,x,y,z
0,Left,0,0.447033,0.808760,-0.000000
0,Left,1,0.432852,0.709784,-0.000571
0,Left,2,0.387586,0.634375,-0.003055
0,Left,3,0.351753,0.567693,-0.004407
0,Left,4,0.355464,0.510573,-0.005083
0,Left,5,0.339251,0.669951,-0.013471
0,Left,6,0.310610,0.638437,-0.012593
0,Left,7,0.330063,0.646113,-0.010365
0,Left,8,0.349414,0.662615,-0.008469
0,Left,9,0.327902,0.728850,-0.013125
0,Left,10,0.306940,0.700952,-0.002672
0,Left,11,0.327757,0.705248,0.003520
0,Left,12,0.342238,0.715598,0.002865
0,Left,13,0.325230,0.787535,-0.012014
0,Left,14,0.311371,0.765743,-0.004427
0,Left,15,0.331511,0.767013,-0.004488
0,Left,16,0.347283,0.779968,-0.009588
0,Left,17,0.328219,0.840864,-0.010156
0,Left,18,0.282242,0.834310,-0.007419
0,Left,19,0.255841,0.832884,-0.009905
0,Left,20,0.232098,0.832990,-0.014649
