hand_index,handedness,lm_index,x,y,z
0,Left,0,0.600171,0.573684,-0.000000
0,Left,1,0.576018,0.492025,0.001295
0,Left,2,0.530780,0.408250,-0.001206
0,Left,3,0.507999,0.338785,-0.003725
0,Left,4,0.523527,0.284388,-0.006296
0,Left,5,0.502789,0.396405,-0.015596
0,Left,6,0.450729,0.436512,-0.022533
0,Left,7,0.470759,0.465368,-0.025218
0,Left,8,0.494010,0.465638,-0.026163
0,Left,9,0.496331,0.455449,-0.020737
0,Left,10,0.451922,0.499722,-0.023137
0,Left,11,0.473680,0.523174,-0.020816
0,Left,12,0.493950,0.520455,-0.021338
0,Left,13,0.492279,0.519905,-0.025109
0,Left,14,0.455194,0.556522,-0.029721
0,Left,15,0.474550,0.574000,-0.028069
0,Left,16,0.495277,0.571357,-0.028304
0,Left,17,0.490656,0.584659,-0.028615
0,Left,18,0.439632,0.587198,-0.031883
0,Left,19,0.414489,0.596624,-0.030250
0,Left,20,0.393174,0.596992,-0.029492
