hand_index,handedness,lm_index,x,y,z
0,Left,0,0.575668,0.651405,-0.000000
0,Left,1,0.575855,0.573324,-0.001140
0,Left,2,0.554024,0.488445,-0.003755
0,Left,3,0.541686,0.423079,-0.004864
0,Left,4,0.558165,0.385748,-0.006292
0,Left,5,0.540876,0.482925,-0.020450
0,Left,6,0.492391,0.482679,-0.024174
0,Left,7,0.499607,0.508871,-0.023484
0,Left,8,0.514073,0.524019,-0.023486
0,Left,9,0.527548,0.523167,-0.022847
0,Left,10,0.483221,0.525856,-0.023730
0,Left,11,0.495331,0.549202,-0.020655
0,Left,12,0.509076,0.561667,-0.022403
0,Left,13,0.513604,0.566534,-0.024223
0,Left,14,0.474134,0.564398,-0.028906
0,Left,15,0.487444,0.580359,-0.027761
0,Left,16,0.503144,0.589988,-0.029685
0,Left,17,0.500832,0.612429,-0.024624
0,Left,18,0.454182,0.587408,-0.032107
0,Left,19,0.432813,0.576599,-0.034079
0,Left,20,0.415017,0.562995,-0.036798
