hand_index,handedness,lm_index,x,y,z
0,Left,0,0.665632,0.750479,-0.000000
0,Left,1,0.638532,0.623809,0.001160
0,Left,2,0.576809,0.502670,-0.006761
0,Left,3,0.542652,0.396868,-0.014174
0,Left,4,0.562940,0.313654,-0.021582
0,Left,5,0.542282,0.527627,-0.035864
0,Left,6,0.462010,0.519358,-0.047165
0,Left,7,0.486124,0.542599,-0.049698
0,Left,8,0.517569,0.547347,-0.050879
0,Left,9,0.531002,0.616498,-0.043569
0,Left,10,0.458620,0.605440,-0.048225
0,Left,11,0.483443,0.626312,-0.042688
0,Left,12,0.510217,0.628689,-0.043237
0,Left,13,0.521574,0.707767,-0.049618
0,Left,14,0.463697,0.692232,-0.054439
0,Left,15,0.486474,0.705194,-0.047849
0,Left,16,0.513130,0.710328,-0.047357
0,Left,17,0.515605,0.791166,-0.054461
0,Left,18,0.440286,0.778625,-0.057194
0,Left,19,0.400250,0.778085,-0.054839
0,Left,20,0.366421,0.773424,-0.056221
