hand_index,handedness,lm_index,x,y,z
0,Left,0,0.577943,0.627434,-0.000000
0,Left,1,0.557578,0.541565,-0.005479
0,Left,2,0.512043,0.448498,-0.009849
0,Left,3,0.490173,0.376146,-0.012559
0,Left,4,0.504049,0.322834,-0.014951
0,Left,5,0.495440,0.442206,-0.021401
0,Left,6,0.437126,0.468825,-0.028204
0,Left,7,0.454105,0.500351,-0.029237
0,Left,8,0.476763,0.504040,-0.029717
0,Left,9,0.488476,0.501439,-0.023749
0,Left,10,0.435557,0.533108,-0.026766
0,Left,11,0.454365,0.557216,-0.023913
0,Left,12,0.474115,0.558447,-0.024954
0,Left,13,0.481202,0.565942,-0.025982
0,Left,14,0.437190,0.590248,-0.032000
0,Left,15,0.454467,0.606213,-0.030097
0,Left,16,0.473902,0.606619,-0.030919
0,Left,17,0.477134,0.628696,-0.027882
0,Left,18,0.426736,0.630354,-0.033704
0,Left,19,0.405198,0.633478,-0.033696
0,Left,20,0.386687,0.628846,-0.034649
