hand_index,handedness,lm_index,x,y,z
0,Left,0,0.623600,0.661179,-0.000000
0,Left,1,0.598394,0.570176,-0.000783
0,Left,2,0.546080,0.471922,-0.005192
0,Left,3,0.517497,0.391113,-0.009220
0,Left,4,0.531516,0.326335,-0.012458
0,Left,5,0.519971,0.461624,-0.020327
0,Left,6,0.453094,0.491290,-0.028747
0,Left,7,0.472873,0.524926,-0.029274
0,Left,8,0.498062,0.525306,-0.029105
0,Left,9,0.514263,0.528667,-0.025863
0,Left,10,0.450278,0.557285,-0.031802
0,Left,11,0.471956,0.582439,-0.026820
0,Left,12,0.495816,0.581529,-0.025067
0,Left,13,0.508543,0.602407,-0.030905
0,Left,14,0.455470,0.623535,-0.036671
0,Left,15,0.472710,0.642238,-0.030118
0,Left,16,0.493606,0.641856,-0.027376
0,Left,17,0.506519,0.672842,-0.035477
0,Left,18,0.454178,0.673493,-0.038876
0,Left,19,0.431989,0.680702,-0.035850
0,Left,20,0.412722,0.678526,-0.034413
