hand_index,handedness,lm_index,x,y,z
0,Left,0,0.440909,0.729959,-0.000000
0,Left,1,0.426217,0.618883,0.001490
0,Left,2,0.389499,0.504303,-0.005306
0,Left,3,0.375532,0.416568,-0.011564
0,Left,4,0.397289,0.353325,-0.018844
0,Left,5,0.350302,0.503359,-0.025924
0,Left,6,0.290381,0.522460,-0.031053
0,Left,7,0.310059,0.553201,-0.033395
0,Left,8,0.335420,0.560046,-0.035362
0,Left,9,0.334433,0.570863,-0.032149
0,Left,10,0.284870,0.593326,-0.027998
0,Left,11,0.306251,0.624484,-0.023655
0,Left,12,0.328780,0.629596,-0.026115
0,Left,13,0.321799,0.648195,-0.036662
0,Left,14,0.284603,0.666901,-0.033564
0,Left,15,0.304448,0.688430,-0.030610
0,Left,16,0.328470,0.691456,-0.033757
0,Left,17,0.313015,0.725404,-0.040141
0,Left,18,0.254626,0.704795,-0.038398
0,Left,19,0.223881,0.701179,-0.035240
0,Left,20,0.199578,0.691308,-0.035839
