hand_index,handedness,lm_index,x,y,z
0,Left,0,0.617282,0.737223,-0.000000
0,Left,1,0.598122,0.657403,-0.001396
0,Left,2,0.556125,0.581073,-0.008998
0,Left,3,0.530525,0.515181,-0.015410
0,Left,4,0.540866,0.457538,-0.020964
0,Left,5,0.536958,0.599117,-0.032345
0,Left,6,0.477102,0.597263,-0.040969
0,Left,7,0.494400,0.616241,-0.039522
0,Left,8,0.517121,0.619084,-0.037842
0,Left,9,0.531346,0.660054,-0.036845
0,Left,10,0.475357,0.659299,-0.041917
0,Left,11,0.493677,0.676820,-0.034780
0,Left,12,0.514213,0.675301,-0.032097
0,Left,13,0.527892,0.723494,-0.040088
0,Left,14,0.481482,0.716841,-0.044056
0,Left,15,0.496617,0.727625,-0.035706
0,Left,16,0.516012,0.726969,-0.032282
0,Left,17,0.527468,0.781944,-0.042725
0,Left,18,0.478223,0.773477,-0.045687
0,Left,19,0.454141,0.774806,-0.043161
0,Left,20,0.435161,0.772707,-0.042834
