hand_index,handedness,lm_index,x,y,z
0,Left,0,0.622084,0.668209,-0.000000
0,Left,1,0.568745,0.620589,-0.000426
0,Left,2,0.506088,0.616093,-0.010529
0,Left,3,0.458177,0.597582,-0.017241
0,Left,4,0.451172,0.536431,-0.023447
0,Left,5,0.501982,0.683768,-0.052525
0,Left,6,0.452973,0.721448,-0.058053
0,Left,7,0.469638,0.699972,-0.052758
0,Left,8,0.489615,0.682287,-0.050274
0,Left,9,0.518653,0.742002,-0.054863
0,Left,10,0.469200,0.776113,-0.053810
0,Left,11,0.488386,0.751627,-0.041300
0,Left,12,0.505995,0.736608,-0.038509
0,Left,13,0.537848,0.795247,-0.054071
0,Left,14,0.495441,0.823842,-0.050129
0,Left,15,0.510177,0.795757,-0.041186
0,Left,16,0.529777,0.775633,-0.042239
0,Left,17,0.556390,0.838665,-0.052356
0,Left,18,0.512681,0.909703,-0.056849
0,Left,19,0.486003,0.950712,-0.062456
0,Left,20,0.462573,0.988772,-0.070886
