hand_index,handedness,lm_index,x,y,z
0,Left,0,0.642188,0.622996,-0.000000
0,Left,1,0.615766,0.516843,0.002862
0,Left,2,0.562219,0.404350,-0.000682
0,Left,3,0.535693,0.312722,-0.004315
0,Left,4,0.555361,0.246358,-0.007769
0,Left,5,0.529794,0.399743,-0.020878
0,Left,6,0.462787,0.421906,-0.026270
0,Left,7,0.483475,0.455762,-0.025800
0,Left,8,0.510657,0.457438,-0.025309
0,Left,9,0.520457,0.472418,-0.027992
0,Left,10,0.459855,0.493646,-0.029483
0,Left,11,0.480789,0.521333,-0.024206
0,Left,12,0.504157,0.522729,-0.023836
0,Left,13,0.511884,0.551843,-0.033721
0,Left,14,0.461990,0.568547,-0.035741
0,Left,15,0.481335,0.588584,-0.030551
0,Left,16,0.504274,0.590126,-0.030472
0,Left,17,0.506228,0.628130,-0.038368
0,Left,18,0.444212,0.617540,-0.038961
0,Left,19,0.412865,0.621602,-0.035586
0,Left,20,0.385735,0.618050,-0.035250
