hand_index,handedness,lm_index,x,y,z
0,Left,0,0.456255,0.708151,-0.000000
0,Left,1,0.456815,0.604322,0.005091
0,Left,2,0.433352,0.493193,0.004683
0,Left,3,0.421790,0.405711,0.004844
0,Left,4,0.438801,0.351455,0.004447
0,Left,5,0.393602,0.493316,-0.011603
0,Left,6,0.352546,0.470433,-0.007412
0,Left,7,0.366453,0.498402,-0.004854
0,Left,8,0.384752,0.516847,-0.004477
0,Left,9,0.372218,0.547320,-0.015551
0,Left,10,0.339782,0.528317,-0.003456
0,Left,11,0.355687,0.558370,0.001455
0,Left,12,0.371091,0.573261,-0.001603
0,Left,13,0.354587,0.608156,-0.017531
0,Left,14,0.329634,0.596855,-0.007847
0,Left,15,0.345224,0.618389,-0.005151
0,Left,16,0.360901,0.633452,-0.009747
0,Left,17,0.341737,0.668964,-0.018105
0,Left,18,0.290011,0.628671,-0.012025
0,Left,19,0.263470,0.609433,-0.008709
0,Left,20,0.241229,0.590549,-0.010183
