hand_index,handedness,lm_index,x,y,z
0,Left,0,0.478114,0.754044,-0.000000
0,Left,1,0.463530,0.654945,0.006569
0,Left,2,0.421396,0.571858,0.008043
0,Left,3,0.388836,0.503305,0.009454
0,Left,4,0.388933,0.444286,0.011305
0,Left,5,0.378497,0.592697,-0.007661
0,Left,6,0.334404,0.578934,-0.005117
0,Left,7,0.353445,0.591761,-0.001838
0,Left,8,0.374858,0.601360,0.000309
0,Left,9,0.366758,0.654555,-0.011160
0,Left,10,0.333330,0.644684,0.001459
0,Left,11,0.353873,0.657732,0.008942
0,Left,12,0.371483,0.659923,0.008219
0,Left,13,0.362563,0.719223,-0.013274
0,Left,14,0.341176,0.712374,-0.002016
0,Left,15,0.359354,0.718356,0.002336
0,Left,16,0.376751,0.720753,-0.001239
0,Left,17,0.363949,0.780859,-0.014276
0,Left,18,0.317323,0.768075,-0.007338
0,Left,19,0.292515,0.767752,-0.004332
0,Left,20,0.271844,0.764273,-0.005782
