hand_index,handedness,lm_index,x,y,z
0,Left,0,0.582547,0.703361,-0.000000
0,Left,1,0.570547,0.618786,-0.001016
0,Left,2,0.533636,0.531001,-0.007365
0,Left,3,0.513645,0.456640,-0.012569
0,Left,4,0.528194,0.403900,-0.017493
0,Left,5,0.508689,0.547846,-0.027638
0,Left,6,0.460943,0.526194,-0.036449
0,Left,7,0.475383,0.544118,-0.039196
0,Left,8,0.495071,0.553801,-0.040817
0,Left,9,0.497341,0.603906,-0.031444
0,Left,10,0.453357,0.579165,-0.033655
0,Left,11,0.468881,0.598697,-0.028910
0,Left,12,0.486409,0.606912,-0.029005
0,Left,13,0.488190,0.661795,-0.034325
0,Left,14,0.453789,0.639893,-0.035427
0,Left,15,0.468180,0.653284,-0.029952
0,Left,16,0.485968,0.662178,-0.029718
0,Left,17,0.482501,0.716139,-0.036734
0,Left,18,0.435084,0.700734,-0.037817
0,Left,19,0.409762,0.696347,-0.036930
0,Left,20,0.389167,0.688521,-0.038835
