hand_index,handedness,lm_index,x,y,z
0,Left,0,0.518439,0.749363,-0.000000
0,Left,1,0.503139,0.657203,0.005230
0,Left,2,0.460453,0.574606,0.003777
0,Left,3,0.425150,0.508204,0.002551
0,Left,4,0.430310,0.447854,0.001848
0,Left,5,0.425102,0.598810,-0.018194
0,Left,6,0.375682,0.584687,-0.021216
0,Left,7,0.394049,0.599174,-0.018740
0,Left,8,0.416096,0.606583,-0.016488
0,Left,9,0.415615,0.660783,-0.022650
0,Left,10,0.373501,0.650960,-0.016935
0,Left,11,0.394236,0.667382,-0.008002
0,Left,12,0.412770,0.667905,-0.006120
0,Left,13,0.411272,0.725292,-0.025674
0,Left,14,0.381998,0.718464,-0.019042
0,Left,15,0.398303,0.726302,-0.010866
0,Left,16,0.416006,0.726777,-0.010441
0,Left,17,0.411399,0.786838,-0.027780
0,Left,18,0.362578,0.773399,-0.023264
0,Left,19,0.336988,0.774401,-0.019134
0,Left,20,0.316287,0.771698,-0.019113
