hand_index,handedness,lm_index,x,y,z
0,Left,0,0.602496,0.595695,-0.000000
0,Left,1,0.580155,0.516013,-0.002252
0,Left,2,0.536441,0.426278,-0.006988
0,Left,3,0.516042,0.358171,-0.011091
0,Left,4,0.530073,0.304161,-0.014918
0,Left,5,0.517918,0.419786,-0.022556
0,Left,6,0.457502,0.450059,-0.030755
0,Left,7,0.473630,0.480100,-0.032198
0,Left,8,0.495791,0.482023,-0.032573
0,Left,9,0.513394,0.478421,-0.026627
0,Left,10,0.458688,0.511486,-0.031715
0,Left,11,0.476690,0.534052,-0.028654
0,Left,12,0.495978,0.532549,-0.028956
0,Left,13,0.508174,0.542401,-0.030077
0,Left,14,0.460935,0.564005,-0.036341
0,Left,15,0.476523,0.579834,-0.032751
0,Left,16,0.495847,0.580088,-0.032166
0,Left,17,0.503881,0.604291,-0.032976
0,Left,18,0.452625,0.599732,-0.038337
0,Left,19,0.428317,0.604807,-0.037314
0,Left,20,0.408283,0.604017,-0.037323
