hand_index,handedness,lm_index,x,y,z
0,Left,0,0.627863,0.677062,-0.000000
0,Left,1,0.598179,0.572910,-0.001426
0,Left,2,0.541619,0.464362,-0.005900
0,Left,3,0.512166,0.374516,-0.009863
0,Left,4,0.526661,0.303427,-0.013308
0,Left,5,0.512801,0.446303,-0.020155
0,Left,6,0.439339,0.483229,-0.028884
0,Left,7,0.462248,0.520666,-0.030623
0,Left,8,0.490372,0.521069,-0.031258
0,Left,9,0.506295,0.522084,-0.025612
0,Left,10,0.437872,0.558828,-0.030326
0,Left,11,0.463202,0.585825,-0.026092
0,Left,12,0.489588,0.585868,-0.025482
0,Left,13,0.499988,0.605064,-0.030702
0,Left,14,0.443953,0.632143,-0.036550
0,Left,15,0.463912,0.650584,-0.032084
0,Left,16,0.486881,0.650293,-0.030924
0,Left,17,0.496765,0.684444,-0.035183
0,Left,18,0.439782,0.687189,-0.039104
0,Left,19,0.415068,0.694073,-0.036941
0,Left,20,0.393309,0.691147,-0.036027
