hand_index,handedness,lm_index,x,y,z
0,Left,0,0.458262,0.751565,-0.000000
0,Left,1,0.441496,0.646042,0.006124
0,Left,2,0.398067,0.563551,0.006734
0,Left,3,0.364566,0.495292,0.007518
0,Left,4,0.364485,0.432895,0.008564
0,Left,5,0.352774,0.584529,-0.005618
0,Left,6,0.313733,0.578671,0.000898
0,Left,7,0.333969,0.593609,0.006464
0,Left,8,0.355183,0.602536,0.009611
0,Left,9,0.341059,0.647883,-0.008512
0,Left,10,0.314994,0.646509,0.008110
0,Left,11,0.335987,0.662120,0.015850
0,Left,12,0.352941,0.665366,0.014586
0,Left,13,0.337647,0.715375,-0.009695
0,Left,14,0.319770,0.711961,0.004362
0,Left,15,0.337802,0.720587,0.007621
0,Left,16,0.354813,0.723389,0.002580
0,Left,17,0.340116,0.778781,-0.009655
0,Left,18,0.294876,0.767117,-0.000617
0,Left,19,0.271151,0.768615,0.003035
0,Left,20,0.251233,0.766167,0.001747
