hand_index,handedness,lm_index,x,y,z
0,Left,0,0.625541,0.731110,-0.000000
0,Left,1,0.588179,0.654989,0.001162
0,Left,2,0.531094,0.609438,-0.007295
0,Left,3,0.491469,0.559750,-0.013503
0,Left,4,0.488454,0.495761,-0.019343
0,Left,5,0.514630,0.651779,-0.043730
0,Left,6,0.456203,0.658008,-0.054405
0,Left,7,0.475303,0.655308,-0.055396
0,Left,8,0.498591,0.650832,-0.055798
0,Left,9,0.517361,0.716453,-0.047413
0,Left,10,0.462010,0.720355,-0.049503
0,Left,11,0.484421,0.715984,-0.040240
0,Left,12,0.502529,0.708137,-0.038563
0,Left,13,0.522870,0.780196,-0.048962
0,Left,14,0.475492,0.778138,-0.048080
0,Left,15,0.494638,0.766157,-0.039917
0,Left,16,0.517388,0.757769,-0.039863
0,Left,17,0.529528,0.836519,-0.049649
0,Left,18,0.471670,0.864838,-0.054776
0,Left,19,0.435216,0.879619,-0.059183
0,Left,20,0.403895,0.891547,-0.065658
