hand_index,handedness,lm_index,x,y,z
0,Left,0,0.790448,0.807612,-0.000000
0,Left,1,0.782811,0.731183,-0.009095
0,Left,2,0.761916,0.635113,-0.022352
0,Left,3,0.758879,0.563267,-0.032359
0,Left,4,0.784690,0.519222,-0.041359
0,Left,5,0.771803,0.642707,-0.056800
0,Left,6,0.700451,0.613957,-0.068403
0,Left,7,0.706060,0.646061,-0.063315
0,Left,8,0.724242,0.658036,-0.060037
0,Left,9,0.764310,0.699102,-0.060056
0,Left,10,0.690656,0.671357,-0.074563
0,Left,11,0.701497,0.700363,-0.066530
0,Left,12,0.719852,0.711230,-0.063362
0,Left,13,0.750167,0.754106,-0.061693
0,Left,14,0.685409,0.719093,-0.076293
0,Left,15,0.695660,0.741828,-0.068214
0,Left,16,0.713107,0.756079,-0.064205
0,Left,17,0.736327,0.801048,-0.062753
0,Left,18,0.679178,0.764966,-0.077929
0,Left,19,0.650562,0.750421,-0.081205
0,Left,20,0.628339,0.737726,-0.084307
