hand_index,handedness,lm_index,x,y,z
0,Left,0,0.410334,0.772675,-0.000000
0,Left,1,0.400838,0.662587,0.000085
0,Left,2,0.359131,0.579816,-0.003141
0,Left,3,0.328719,0.509588,-0.004839
0,Left,4,0.330918,0.447081,-0.006944
0,Left,5,0.308710,0.603873,-0.021140
0,Left,6,0.297722,0.580120,-0.018451
0,Left,7,0.317052,0.595630,-0.015198
0,Left,8,0.331923,0.615891,-0.015124
0,Left,9,0.295612,0.663471,-0.022742
0,Left,10,0.295971,0.641286,-0.011644
0,Left,11,0.313864,0.652191,-0.007037
0,Left,12,0.324676,0.668313,-0.011782
0,Left,13,0.294902,0.727267,-0.022586
0,Left,14,0.290141,0.701731,-0.016068
0,Left,15,0.306760,0.704155,-0.016798
0,Left,16,0.318719,0.716745,-0.024904
0,Left,17,0.302175,0.786813,-0.021327
0,Left,18,0.259728,0.780795,-0.023619
0,Left,19,0.234633,0.779291,-0.028166
0,Left,20,0.211595,0.777011,-0.035287
