hand_index,handedness,lm_index,x,y,z
0,Left,0,0.590901,0.606947,-0.000000
0,Left,1,0.569659,0.524958,-0.003215
0,Left,2,0.525113,0.434401,-0.007159
0,Left,3,0.503181,0.365413,-0.010042
0,Left,4,0.517430,0.311865,-0.012628
0,Left,5,0.506388,0.426651,-0.021131
0,Left,6,0.446712,0.455652,-0.028929
0,Left,7,0.464356,0.487908,-0.030993
0,Left,8,0.487756,0.490555,-0.031896
0,Left,9,0.500789,0.486407,-0.024251
0,Left,10,0.446124,0.521101,-0.028212
0,Left,11,0.465538,0.545955,-0.025364
0,Left,12,0.486021,0.545366,-0.026029
0,Left,13,0.494932,0.551158,-0.027009
0,Left,14,0.449217,0.575823,-0.032811
0,Left,15,0.465817,0.592290,-0.030380
0,Left,16,0.485584,0.591991,-0.030605
0,Left,17,0.490849,0.613799,-0.029251
0,Left,18,0.439877,0.612469,-0.034056
0,Left,19,0.416810,0.616973,-0.033371
0,Left,20,0.397635,0.614535,-0.033772
