hand_index,handedness,lm_index,x,y,z
0,Left,0,0.444382,0.572176,-0.000000
0,Left,1,0.430209,0.457736,0.001358
0,Left,2,0.397800,0.373352,-0.002475
0,Left,3,0.376637,0.305898,-0.005687
0,Left,4,0.380152,0.249363,-0.010832
0,Left,5,0.360014,0.367948,-0.015323
0,Left,6,0.335160,0.381413,-0.013615
0,Left,7,0.349718,0.402436,-0.014999
0,Left,8,0.365719,0.416137,-0.017857
0,Left,9,0.345109,0.420016,-0.019243
0,Left,10,0.333247,0.449594,-0.010108
0,Left,11,0.348514,0.470067,-0.010979
0,Left,12,0.362257,0.483620,-0.018897
0,Left,13,0.335925,0.484882,-0.021100
0,Left,14,0.320340,0.498912,-0.020427
0,Left,15,0.335842,0.511432,-0.025693
0,Left,16,0.352201,0.522715,-0.035059
0,Left,17,0.333677,0.552085,-0.021300
0,Left,18,0.284361,0.557239,-0.026830
0,Left,19,0.256109,0.558440,-0.030083
0,Left,20,0.232946,0.556207,-0.035110
