hand_index,handedness,lm_index,x,y,z
0,Left,0,0.567210,0.745115,-0.000000
0,Left,1,0.547271,0.658968,0.004942
0,Left,2,0.505167,0.580607,0.002132
0,Left,3,0.475302,0.513264,-0.000497
0,Left,4,0.480926,0.456718,-0.003159
0,Left,5,0.479018,0.605237,-0.023204
0,Left,6,0.422832,0.591241,-0.030016
0,Left,7,0.438069,0.606139,-0.031487
0,Left,8,0.459625,0.612616,-0.032418
0,Left,9,0.470612,0.666284,-0.028311
0,Left,10,0.419462,0.656623,-0.027595
0,Left,11,0.437873,0.672062,-0.021418
0,Left,12,0.457637,0.672551,-0.021314
0,Left,13,0.466069,0.728656,-0.031767
0,Left,14,0.426999,0.719412,-0.030169
0,Left,15,0.442547,0.727541,-0.023059
0,Left,16,0.462013,0.729521,-0.022493
0,Left,17,0.465290,0.787906,-0.034221
0,Left,18,0.414945,0.779534,-0.034743
0,Left,19,0.386591,0.781387,-0.033059
0,Left,20,0.364024,0.779345,-0.034299
