hand_index,handedness,lm_index,x,y,z
0,Left,0,0.649139,0.615059,-0.000000
0,Left,1,0.628002,0.541020,-0.004406
0,Left,2,0.582731,0.455641,-0.011143
0,Left,3,0.560951,0.387360,-0.016457
0,Left,4,0.574990,0.331010,-0.020559
0,Left,5,0.567676,0.449892,-0.030306
0,Left,6,0.502759,0.475018,-0.042385
0,Left,7,0.521998,0.501611,-0.044044
0,Left,8,0.544721,0.498792,-0.044733
0,Left,9,0.566684,0.505849,-0.033816
0,Left,10,0.502963,0.532025,-0.043515
0,Left,11,0.524381,0.553563,-0.038051
0,Left,12,0.544255,0.547695,-0.035926
0,Left,13,0.562696,0.569042,-0.037104
0,Left,14,0.507487,0.584515,-0.046284
0,Left,15,0.525286,0.599378,-0.039201
0,Left,16,0.545622,0.597677,-0.035627
0,Left,17,0.560093,0.629677,-0.040163
0,Left,18,0.510139,0.626769,-0.049054
0,Left,19,0.487496,0.631309,-0.049608
0,Left,20,0.468014,0.629452,-0.050327
