hand_index,handedness,lm_index,x,y,z
0,Left,0,0.548732,0.681179,-0.000000
0,Left,1,0.527458,0.595964,0.000802
0,Left,2,0.481483,0.512253,-0.002257
0,Left,3,0.452694,0.443437,-0.004949
0,Left,4,0.463315,0.380646,-0.007516
0,Left,5,0.455900,0.532336,-0.015464
0,Left,6,0.404243,0.537489,-0.021289
0,Left,7,0.419830,0.556007,-0.023364
0,Left,8,0.441430,0.557056,-0.024508
0,Left,9,0.449201,0.594361,-0.019566
0,Left,10,0.403436,0.603473,-0.019076
0,Left,11,0.420480,0.620290,-0.015706
0,Left,12,0.439739,0.617203,-0.016774
0,Left,13,0.445078,0.659636,-0.023096
0,Left,14,0.409046,0.667813,-0.023460
0,Left,15,0.424294,0.677085,-0.020189
0,Left,16,0.443438,0.673748,-0.021099
0,Left,17,0.444244,0.721104,-0.025850
0,Left,18,0.396547,0.719286,-0.025647
0,Left,19,0.372102,0.724293,-0.023457
0,Left,20,0.353002,0.723391,-0.023845
