hand_index,handedness,lm_index,x,y,z
0,Left,0,0.508543,0.679671,-0.000000
0,Left,1,0.495107,0.580467,0.002168
0,Left,2,0.459356,0.496622,0.001454
0,Left,3,0.436494,0.430876,0.001618
0,Left,4,0.443451,0.377915,0.000893
0,Left,5,0.419675,0.512107,-0.014811
0,Left,6,0.399156,0.511659,-0.012845
0,Left,7,0.413411,0.528139,-0.011469
0,Left,8,0.429703,0.544403,-0.011879
0,Left,9,0.406615,0.560935,-0.017801
0,Left,10,0.396654,0.570174,-0.009688
0,Left,11,0.413107,0.587908,-0.007672
0,Left,12,0.426823,0.601047,-0.012253
0,Left,13,0.400897,0.618833,-0.018999
0,Left,14,0.391506,0.622466,-0.017783
0,Left,15,0.409019,0.633411,-0.020287
0,Left,16,0.424130,0.644555,-0.026780
0,Left,17,0.401023,0.677776,-0.018685
0,Left,18,0.355490,0.674284,-0.023271
0,Left,19,0.330684,0.671788,-0.026215
0,Left,20,0.309529,0.667461,-0.030526
