hand_index,handedness,lm_index,x,y,z
0,Left,0,0.797831,0.847042,-0.000000
0,Left,1,0.777533,0.754965,-0.008407
0,Left,2,0.736678,0.659151,-0.025148
0,Left,3,0.721509,0.587529,-0.038760
0,Left,4,0.743701,0.531805,-0.051907
0,Left,5,0.746850,0.698252,-0.068199
0,Left,6,0.659935,0.669637,-0.087861
0,Left,7,0.672804,0.680535,-0.089453
0,Left,8,0.698591,0.689393,-0.089569
0,Left,9,0.742737,0.769614,-0.073972
0,Left,10,0.650096,0.745486,-0.092789
0,Left,11,0.671013,0.755968,-0.086136
0,Left,12,0.700178,0.765369,-0.083059
0,Left,13,0.735810,0.842153,-0.077396
0,Left,14,0.655773,0.808086,-0.090595
0,Left,15,0.672243,0.815751,-0.078289
0,Left,16,0.697047,0.823868,-0.071807
0,Left,17,0.730061,0.904280,-0.080529
0,Left,18,0.666056,0.892379,-0.094329
0,Left,19,0.638728,0.889590,-0.094551
0,Left,20,0.617980,0.892386,-0.095629
