hand_index,handedness,lm_index,x,y,z
0,Left,0,0.454670,0.568863,-0.000000
0,Left,1,0.438599,0.457865,0.000877
0,Left,2,0.407630,0.373272,-0.003362
0,Left,3,0.387711,0.303148,-0.007265
0,Left,4,0.388648,0.246826,-0.012626
0,Left,5,0.366942,0.367547,-0.016211
0,Left,6,0.334339,0.373649,-0.017254
0,Left,7,0.348873,0.397956,-0.019277
0,Left,8,0.367545,0.416826,-0.021370
0,Left,9,0.352631,0.418304,-0.020214
0,Left,10,0.330822,0.443179,-0.014546
0,Left,11,0.346837,0.467343,-0.014900
0,Left,12,0.363116,0.481536,-0.020630
0,Left,13,0.344032,0.482285,-0.022568
0,Left,14,0.320691,0.493703,-0.024222
0,Left,15,0.336532,0.510237,-0.028506
0,Left,16,0.355544,0.523870,-0.035552
0,Left,17,0.341578,0.547907,-0.023368
0,Left,18,0.291277,0.552430,-0.029594
0,Left,19,0.262395,0.555771,-0.032512
0,Left,20,0.238829,0.554619,-0.036221
