hand_index,handedness,lm_index,x,y,z
0,Left,0,0.783501,0.804114,-0.000000
0,Left,1,0.766457,0.718579,-0.009021
0,Left,2,0.726060,0.623378,-0.023068
0,Left,3,0.710795,0.552870,-0.034182
0,Left,4,0.728790,0.498078,-0.044593
0,Left,5,0.729719,0.650906,-0.060506
0,Left,6,0.646259,0.631188,-0.077837
0,Left,7,0.660130,0.649431,-0.077825
0,Left,8,0.685723,0.657231,-0.077033
0,Left,9,0.726891,0.716173,-0.065243
0,Left,10,0.641253,0.696582,-0.082676
0,Left,11,0.659819,0.712733,-0.076262
0,Left,12,0.685852,0.719890,-0.073276
0,Left,13,0.720824,0.785609,-0.068368
0,Left,14,0.645704,0.756008,-0.082762
0,Left,15,0.660984,0.768705,-0.072597
0,Left,16,0.685616,0.776752,-0.067035
0,Left,17,0.716429,0.847043,-0.071174
0,Left,18,0.656380,0.835538,-0.087048
0,Left,19,0.632691,0.833738,-0.088858
0,Left,20,0.617019,0.834296,-0.090461
