hand_index,handedness,lm_index,x,y,z
0,Left,0,0.620798,0.732262,-0.000000
0,Left,1,0.615565,0.652391,-0.000754
0,Left,2,0.587633,0.559117,-0.007150
0,Left,3,0.574811,0.485398,-0.012169
0,Left,4,0.593177,0.436356,-0.017024
0,Left,5,0.566702,0.563078,-0.031611
0,Left,6,0.514019,0.550042,-0.037849
0,Left,7,0.528746,0.573446,-0.036353
0,Left,8,0.547071,0.581433,-0.035384
0,Left,9,0.554217,0.617043,-0.035930
0,Left,10,0.505501,0.598644,-0.037935
0,Left,11,0.521619,0.624744,-0.030663
0,Left,12,0.538747,0.633089,-0.028766
0,Left,13,0.542015,0.674042,-0.038810
0,Left,14,0.503599,0.655901,-0.039734
0,Left,15,0.518280,0.674792,-0.032290
0,Left,16,0.536182,0.683394,-0.030591
0,Left,17,0.531691,0.727341,-0.041032
0,Left,18,0.484741,0.698758,-0.042139
0,Left,19,0.460541,0.690710,-0.039884
0,Left,20,0.440432,0.680437,-0.040611
