hand_index,handedness,lm_index,x,y,z
0,Left,0,0.505516,0.687754,-0.000000
0,Left,1,0.491986,0.587708,0.002604
0,Left,2,0.457278,0.505591,0.001667
0,Left,3,0.431738,0.440624,0.001195
0,Left,4,0.438332,0.386682,-0.000061
0,Left,5,0.414112,0.520446,-0.012844
0,Left,6,0.392588,0.519866,-0.011150
0,Left,7,0.407429,0.537198,-0.009684
0,Left,8,0.424511,0.553149,-0.009627
0,Left,9,0.401360,0.570320,-0.016422
0,Left,10,0.391047,0.582278,-0.009560
0,Left,11,0.408287,0.600054,-0.008329
0,Left,12,0.422742,0.612150,-0.012764
0,Left,13,0.396139,0.629188,-0.018244
0,Left,14,0.386972,0.636503,-0.018846
0,Left,15,0.404892,0.648302,-0.022160
0,Left,16,0.420144,0.658397,-0.028192
0,Left,17,0.396577,0.688017,-0.018412
0,Left,18,0.350476,0.684555,-0.023306
0,Left,19,0.324874,0.681865,-0.025950
0,Left,20,0.303068,0.676854,-0.029554
