hand_index,handedness,lm_index,x,y,z
0,Left,0,0.603674,0.867016,-0.000000
0,Left,1,0.577493,0.729691,0.003209
0,Left,2,0.515396,0.614812,-0.004192
0,Left,3,0.471088,0.515253,-0.009737
0,Left,4,0.483406,0.432642,-0.014505
0,Left,5,0.466497,0.661891,-0.040313
0,Left,6,0.406299,0.614093,-0.047348
0,Left,7,0.433379,0.626974,-0.046425
0,Left,8,0.461761,0.645287,-0.046047
0,Left,9,0.453168,0.746168,-0.044850
0,Left,10,0.399730,0.693659,-0.039860
0,Left,11,0.427270,0.702960,-0.030331
0,Left,12,0.450315,0.717142,-0.031399
0,Left,13,0.447563,0.830861,-0.046885
0,Left,14,0.403489,0.783828,-0.039110
0,Left,15,0.429098,0.783589,-0.032083
0,Left,16,0.453988,0.798675,-0.036240
0,Left,17,0.447741,0.906838,-0.047758
0,Left,18,0.370442,0.891386,-0.046805
0,Left,19,0.329228,0.885681,-0.049567
0,Left,20,0.293432,0.880421,-0.057137
