hand_index,handedness,lm_index,x,y,z
0,Left,0,0.788246,0.830122,-0.000000
0,Left,1,0.771364,0.739339,-0.009262
0,Left,2,0.732111,0.642942,-0.024989
0,Left,3,0.717675,0.571852,-0.037435
0,Left,4,0.737393,0.515989,-0.049127
0,Left,5,0.737456,0.678714,-0.065736
0,Left,6,0.653744,0.654052,-0.084617
0,Left,7,0.669200,0.671628,-0.085382
0,Left,8,0.696464,0.681036,-0.084893
0,Left,9,0.734448,0.747171,-0.070611
0,Left,10,0.648042,0.724427,-0.088891
0,Left,11,0.668214,0.739650,-0.082223
0,Left,12,0.695771,0.747589,-0.079206
0,Left,13,0.727548,0.817918,-0.073558
0,Left,14,0.652552,0.785037,-0.087465
0,Left,15,0.668120,0.795097,-0.076385
0,Left,16,0.692593,0.802072,-0.070636
0,Left,17,0.721966,0.878689,-0.076148
0,Left,18,0.660675,0.868403,-0.090968
0,Left,19,0.634227,0.865304,-0.092170
0,Left,20,0.615484,0.865138,-0.093769
