hand_index,handedness,lm_index,x,y,z
0,Left,0,0.569689,0.615123,-0.000000
0,Left,1,0.551034,0.535195,0.000965
0,Left,2,0.511506,0.455201,-0.001568
0,Left,3,0.490828,0.389188,-0.003592
0,Left,4,0.505171,0.339773,-0.005832
0,Left,5,0.489322,0.446311,-0.017531
0,Left,6,0.440478,0.473576,-0.023488
0,Left,7,0.457708,0.503474,-0.025170
0,Left,8,0.478879,0.509922,-0.025930
0,Left,9,0.480962,0.500200,-0.022122
0,Left,10,0.438953,0.534010,-0.023315
0,Left,11,0.457539,0.557494,-0.020103
0,Left,12,0.476174,0.559130,-0.021031
0,Left,13,0.474214,0.559689,-0.025906
0,Left,14,0.438959,0.585879,-0.029087
0,Left,15,0.455674,0.601627,-0.026311
0,Left,16,0.474347,0.601945,-0.026997
0,Left,17,0.470495,0.619272,-0.028915
0,Left,18,0.421756,0.619797,-0.032368
0,Left,19,0.400118,0.624561,-0.030925
0,Left,20,0.381723,0.620776,-0.031055
