hand_index,handedness,lm_index,x,y,z
0,Left,0,0.642910,0.834259,-0.000000
0,Left,1,0.636135,0.734203,0.000033
0,Left,2,0.602793,0.618477,-0.007905
0,Left,3,0.584400,0.522764,-0.013748
0,Left,4,0.605709,0.460779,-0.019861
0,Left,5,0.576712,0.633188,-0.038508
0,Left,6,0.517854,0.600677,-0.046339
0,Left,7,0.533823,0.625441,-0.047705
0,Left,8,0.555559,0.639796,-0.049473
0,Left,9,0.559117,0.696327,-0.042755
0,Left,10,0.504634,0.659844,-0.041537
0,Left,11,0.523060,0.687632,-0.033530
0,Left,12,0.541989,0.701645,-0.034089
0,Left,13,0.542822,0.761454,-0.045013
0,Left,14,0.497981,0.729900,-0.042390
0,Left,15,0.515440,0.747749,-0.034272
0,Left,16,0.536627,0.762455,-0.035019
0,Left,17,0.528986,0.822598,-0.046376
0,Left,18,0.467330,0.781988,-0.047752
0,Left,19,0.432814,0.766306,-0.047182
0,Left,20,0.403771,0.750764,-0.050779
