hand_index,handedness,lm_index,x,y,z
0,Left,0,0.539432,0.686207,-0.000000
0,Left,1,0.529015,0.604695,0.004403
0,Left,2,0.501159,0.512912,0.003400
0,Left,3,0.487286,0.438510,0.002091
0,Left,4,0.505112,0.394362,0.000275
0,Left,5,0.472322,0.510998,-0.013898
0,Left,6,0.425067,0.502183,-0.017628
0,Left,7,0.434495,0.528243,-0.018755
0,Left,8,0.452256,0.541929,-0.019491
0,Left,9,0.459290,0.562910,-0.019426
0,Left,10,0.415394,0.556531,-0.018405
0,Left,11,0.427550,0.582390,-0.014632
0,Left,12,0.443447,0.591139,-0.015289
0,Left,13,0.447102,0.618657,-0.023816
0,Left,14,0.410082,0.615714,-0.024851
0,Left,15,0.421790,0.632250,-0.022161
0,Left,16,0.438237,0.639779,-0.023207
0,Left,17,0.436737,0.673767,-0.027028
0,Left,18,0.387265,0.646976,-0.029261
0,Left,19,0.358229,0.638355,-0.028550
0,Left,20,0.334054,0.626458,-0.029832
