hand_index,handedness,lm_index,x,y,z
0,Left,0,0.658577,0.819555,-0.000000
0,Left,1,0.638871,0.725418,-0.000477
0,Left,2,0.592296,0.638683,-0.011303
0,Left,3,0.563564,0.562121,-0.020063
0,Left,4,0.578721,0.501668,-0.028064
0,Left,5,0.569049,0.672717,-0.049349
0,Left,6,0.502732,0.645283,-0.059566
0,Left,7,0.524548,0.655652,-0.056626
0,Left,8,0.550830,0.663803,-0.054442
0,Left,9,0.561630,0.742143,-0.054539
0,Left,10,0.499453,0.715619,-0.060017
0,Left,11,0.522230,0.727204,-0.050315
0,Left,12,0.544453,0.731489,-0.047441
0,Left,13,0.558352,0.813590,-0.057107
0,Left,14,0.503881,0.782385,-0.058511
0,Left,15,0.522001,0.786940,-0.046668
0,Left,16,0.544052,0.791849,-0.043150
0,Left,17,0.559843,0.876974,-0.058981
0,Left,18,0.501750,0.859295,-0.063545
0,Left,19,0.470652,0.854870,-0.063243
0,Left,20,0.444180,0.851906,-0.065674
