hand_index,handedness,lm_index,x,y,z
0,Left,0,0.564317,0.660255,-0.000000
0,Left,1,0.562586,0.583185,-0.002675
0,Left,2,0.540669,0.495329,-0.006504
0,Left,3,0.529773,0.426355,-0.008663
0,Left,4,0.546623,0.386961,-0.010969
0,Left,5,0.528860,0.491931,-0.022269
0,Left,6,0.478298,0.486595,-0.027789
0,Left,7,0.486645,0.512386,-0.028657
0,Left,8,0.502031,0.527790,-0.029225
0,Left,9,0.514890,0.533823,-0.024484
0,Left,10,0.468860,0.531303,-0.026035
0,Left,11,0.480702,0.553816,-0.023122
0,Left,12,0.494503,0.565627,-0.024745
0,Left,13,0.499890,0.577657,-0.025947
0,Left,14,0.458791,0.575315,-0.030794
0,Left,15,0.470637,0.592490,-0.029352
0,Left,16,0.486042,0.602645,-0.030786
0,Left,17,0.485864,0.623966,-0.026596
0,Left,18,0.437636,0.592610,-0.032955
0,Left,19,0.413733,0.581094,-0.033746
0,Left,20,0.394130,0.567870,-0.035623
