hand_index,handedness,lm_index,x,y,z
0,Left,0,0.627544,0.685042,-0.000000
0,Left,1,0.596239,0.578362,-0.004903
0,Left,2,0.535574,0.461038,-0.012035
0,Left,3,0.504968,0.367885,-0.018203
0,Left,4,0.523366,0.292479,-0.023454
0,Left,5,0.506997,0.466260,-0.026334
0,Left,6,0.429839,0.497993,-0.039989
0,Left,7,0.455958,0.533149,-0.043152
0,Left,8,0.486810,0.529843,-0.043637
0,Left,9,0.500618,0.549447,-0.031049
0,Left,10,0.430660,0.575834,-0.040732
0,Left,11,0.456795,0.602497,-0.036115
0,Left,12,0.484240,0.599812,-0.033737
0,Left,13,0.495365,0.637105,-0.035834
0,Left,14,0.439592,0.655922,-0.045288
0,Left,15,0.458863,0.673374,-0.038579
0,Left,16,0.482148,0.670344,-0.034339
0,Left,17,0.493178,0.717592,-0.040223
0,Left,18,0.437264,0.716174,-0.043895
0,Left,19,0.416824,0.724081,-0.038780
0,Left,20,0.399589,0.722718,-0.035042
