hand_index,handedness,lm_index,x,y,z
0,Left,0,0.777142,0.778999,-0.000000
0,Left,1,0.760345,0.693139,-0.007668
0,Left,2,0.719813,0.602617,-0.021730
0,Left,3,0.701950,0.529785,-0.032732
0,Left,4,0.719465,0.472974,-0.042975
0,Left,5,0.721126,0.619531,-0.058799
0,Left,6,0.640644,0.608805,-0.075506
0,Left,7,0.655486,0.629867,-0.076797
0,Left,8,0.680480,0.635612,-0.077549
0,Left,9,0.718703,0.683987,-0.063559
0,Left,10,0.635079,0.671752,-0.078443
0,Left,11,0.654295,0.688692,-0.072484
0,Left,12,0.679340,0.696131,-0.071118
0,Left,13,0.711804,0.752372,-0.066500
0,Left,14,0.638416,0.728744,-0.078443
0,Left,15,0.656207,0.742438,-0.068578
0,Left,16,0.681390,0.752706,-0.064528
0,Left,17,0.706317,0.813941,-0.069056
0,Left,18,0.644852,0.806857,-0.083567
0,Left,19,0.616441,0.802081,-0.086270
0,Left,20,0.595167,0.799249,-0.089329
