hand_index,handedness,lm_index,x,y,z
0,Left,0,0.799394,0.895603,-0.000000
0,Left,1,0.776086,0.785889,-0.004983
0,Left,2,0.728490,0.677969,-0.022088
0,Left,3,0.707586,0.590764,-0.037172
0,Left,4,0.732664,0.527271,-0.052336
0,Left,5,0.736051,0.722664,-0.067744
0,Left,6,0.637376,0.686529,-0.088803
0,Left,7,0.654823,0.697187,-0.091962
0,Left,8,0.683787,0.706472,-0.093127
0,Left,9,0.729351,0.804411,-0.075681
0,Left,10,0.627001,0.772785,-0.094162
0,Left,11,0.648731,0.779826,-0.088687
0,Left,12,0.678892,0.789245,-0.087496
0,Left,13,0.720631,0.884534,-0.080816
0,Left,14,0.632504,0.846973,-0.093014
0,Left,15,0.649805,0.850079,-0.080679
0,Left,16,0.675371,0.854928,-0.074986
0,Left,17,0.713663,0.951600,-0.085480
0,Left,18,0.639151,0.940840,-0.096095
0,Left,19,0.607275,0.933989,-0.094740
0,Left,20,0.582512,0.931741,-0.095809
