hand_index,handedness,lm_index,x,y,z
0,Left,0,0.497662,0.751894,-0.000000
0,Left,1,0.483899,0.634395,0.000930
0,Left,2,0.438851,0.510326,-0.004853
0,Left,3,0.415196,0.409493,-0.009534
0,Left,4,0.436802,0.341935,-0.014698
0,Left,5,0.395858,0.534621,-0.029090
0,Left,6,0.338050,0.518993,-0.033817
0,Left,7,0.358321,0.544856,-0.034813
0,Left,8,0.383171,0.558419,-0.035890
0,Left,9,0.379262,0.605713,-0.033972
0,Left,10,0.331163,0.591579,-0.027910
0,Left,11,0.351956,0.619364,-0.021142
0,Left,12,0.373136,0.630452,-0.022865
0,Left,13,0.365570,0.682430,-0.037179
0,Left,14,0.329841,0.671806,-0.032565
0,Left,15,0.349886,0.690499,-0.027681
0,Left,16,0.372728,0.702619,-0.030546
0,Left,17,0.356356,0.756766,-0.039299
0,Left,18,0.290808,0.731866,-0.037095
0,Left,19,0.256139,0.723114,-0.034856
0,Left,20,0.228705,0.713106,-0.037097
