hand_index,handedness,lm_index,x,y,z
0,Left,0,0.610661,0.680751,-0.000000
0,Left,1,0.590249,0.600237,-0.004415
0,Left,2,0.546739,0.515694,-0.011605
0,Left,3,0.522293,0.444830,-0.017120
0,Left,4,0.536036,0.385967,-0.021295
0,Left,5,0.524852,0.524276,-0.029645
0,Left,6,0.466942,0.534669,-0.039862
0,Left,7,0.485073,0.557530,-0.039271
0,Left,8,0.508230,0.556245,-0.037742
0,Left,9,0.518908,0.586986,-0.033040
0,Left,10,0.463905,0.596065,-0.041257
0,Left,11,0.484139,0.617782,-0.035284
0,Left,12,0.506068,0.616079,-0.032100
0,Left,13,0.514136,0.653150,-0.035941
0,Left,14,0.469067,0.658735,-0.043356
0,Left,15,0.485778,0.671402,-0.036200
0,Left,16,0.506348,0.669099,-0.032219
0,Left,17,0.512753,0.714858,-0.038471
0,Left,18,0.464754,0.707862,-0.042949
0,Left,19,0.441870,0.710143,-0.040582
0,Left,20,0.423119,0.706770,-0.039483
