hand_index,handedness,lm_index,x,y,z
0,Left,0,0.634552,0.893795,-0.000000
0,Left,1,0.609824,0.751732,0.000769
0,Left,2,0.545475,0.627866,-0.010421
0,Left,3,0.499794,0.516309,-0.019520
0,Left,4,0.515618,0.430922,-0.027684
0,Left,5,0.500787,0.676015,-0.048566
0,Left,6,0.429965,0.625115,-0.058306
0,Left,7,0.457972,0.640173,-0.056828
0,Left,8,0.489179,0.656881,-0.056028
0,Left,9,0.486557,0.766286,-0.053969
0,Left,10,0.421040,0.710843,-0.052027
0,Left,11,0.448503,0.722477,-0.040937
0,Left,12,0.474323,0.735450,-0.040768
0,Left,13,0.479230,0.857686,-0.056601
0,Left,14,0.424586,0.805117,-0.051409
0,Left,15,0.448827,0.808358,-0.040471
0,Left,16,0.475917,0.824633,-0.041471
0,Left,17,0.477742,0.940326,-0.058247
0,Left,18,0.397281,0.920939,-0.057408
0,Left,19,0.355599,0.911526,-0.056988
0,Left,20,0.320476,0.903959,-0.062164
