hand_index,handedness,lm_index,x,y,z
0,Left,0,0.479295,0.782742,-0.000000
0,Left,1,0.466967,0.653797,0.003221
0,Left,2,0.420713,0.522353,-0.003044
0,Left,3,0.396493,0.413435,-0.008338
0,Left,4,0.420566,0.345727,-0.013922
0,Left,5,0.374741,0.566274,-0.028381
0,Left,6,0.318240,0.532658,-0.028868
0,Left,7,0.341385,0.551688,-0.024547
0,Left,8,0.367099,0.566979,-0.022094
0,Left,9,0.357173,0.639655,-0.032669
0,Left,10,0.309495,0.603850,-0.019040
0,Left,11,0.332337,0.623967,-0.006360
0,Left,12,0.352199,0.634277,-0.005367
0,Left,13,0.343765,0.717523,-0.034866
0,Left,14,0.307358,0.685385,-0.021392
0,Left,15,0.327949,0.696881,-0.012608
0,Left,16,0.349656,0.710950,-0.015233
0,Left,17,0.335255,0.791846,-0.036021
0,Left,18,0.268303,0.760946,-0.027504
0,Left,19,0.234969,0.746510,-0.023670
0,Left,20,0.208137,0.734021,-0.026280
