hand_index,handedness,lm_index,x,y,z
0,Left,0,0.444948,0.718562,-0.000000
0,Left,1,0.432593,0.613415,-0.001181
0,Left,2,0.398116,0.501237,-0.008117
0,Left,3,0.385834,0.415640,-0.014335
0,Left,4,0.413207,0.360808,-0.021243
0,Left,5,0.361342,0.493029,-0.027154
0,Left,6,0.299907,0.501119,-0.032541
0,Left,7,0.315859,0.533716,-0.032343
0,Left,8,0.340274,0.546702,-0.032230
0,Left,9,0.346095,0.554248,-0.032351
0,Left,10,0.294585,0.574772,-0.031477
0,Left,11,0.314846,0.606882,-0.026991
0,Left,12,0.336192,0.615535,-0.028136
0,Left,13,0.332313,0.625840,-0.036182
0,Left,14,0.291088,0.642985,-0.037722
0,Left,15,0.310902,0.666901,-0.036129
0,Left,16,0.333716,0.673197,-0.038940
0,Left,17,0.322405,0.697659,-0.039024
0,Left,18,0.265931,0.681744,-0.041452
0,Left,19,0.238391,0.679846,-0.040493
0,Left,20,0.215374,0.669673,-0.041859
