hand_index,handedness,lm_index,x,y,z
0,Left,0,0.782879,0.818826,-0.000000
0,Left,1,0.776058,0.739648,-0.005715
0,Left,2,0.756365,0.645499,-0.019792
0,Left,3,0.754572,0.573243,-0.031215
0,Left,4,0.779551,0.530084,-0.042276
0,Left,5,0.767771,0.659627,-0.059649
0,Left,6,0.698299,0.627103,-0.071658
0,Left,7,0.705051,0.656079,-0.067031
0,Left,8,0.722036,0.666357,-0.064458
0,Left,9,0.759086,0.714333,-0.064764
0,Left,10,0.685194,0.680574,-0.077980
0,Left,11,0.694933,0.707762,-0.068179
0,Left,12,0.713606,0.718021,-0.064326
0,Left,13,0.744374,0.767970,-0.067571
0,Left,14,0.678079,0.725602,-0.078696
0,Left,15,0.687063,0.747531,-0.067365
0,Left,16,0.705003,0.760963,-0.062341
0,Left,17,0.729128,0.814099,-0.069877
0,Left,18,0.675019,0.783031,-0.082340
0,Left,19,0.646928,0.767745,-0.084262
0,Left,20,0.625230,0.752811,-0.087351
