hand_index,handedness,lm_index,x,y,z
0,Left,0,0.547161,0.676971,-0.000000
0,Left,1,0.539311,0.589139,0.001020
0,Left,2,0.510217,0.486790,-0.002497
0,Left,3,0.496552,0.406043,-0.005273
0,Left,4,0.515057,0.357587,-0.008575
0,Left,5,0.483947,0.488331,-0.022120
0,Left,6,0.432758,0.478538,-0.026974
0,Left,7,0.444893,0.504993,-0.028266
0,Left,8,0.463975,0.515573,-0.029388
0,Left,9,0.468461,0.545190,-0.027146
0,Left,10,0.421438,0.531141,-0.027299
0,Left,11,0.435184,0.558346,-0.023499
0,Left,12,0.452912,0.570265,-0.024432
0,Left,13,0.454157,0.604426,-0.030900
0,Left,14,0.416324,0.594110,-0.032569
0,Left,15,0.429970,0.612258,-0.029424
0,Left,16,0.447980,0.622237,-0.030519
0,Left,17,0.441966,0.662332,-0.033618
0,Left,18,0.388977,0.634087,-0.035380
0,Left,19,0.360250,0.624734,-0.033908
0,Left,20,0.336720,0.611849,-0.035131
