hand_index,handedness,lm_index,x,y,z
0,Left,0,0.441569,0.727618,-0.000000
0,Left,1,0.422692,0.621434,0.007832
0,Left,2,0.382711,0.540837,0.010073
0,Left,3,0.351863,0.472320,0.012652
0,Left,4,0.349048,0.413339,0.014799
0,Left,5,0.332774,0.557792,-0.010185
0,Left,6,0.296720,0.557194,-0.002017
0,Left,7,0.315699,0.574219,0.004543
0,Left,8,0.335875,0.585884,0.007471
0,Left,9,0.320540,0.618932,-0.014285
0,Left,10,0.297317,0.624600,0.000581
0,Left,11,0.318196,0.640192,0.006706
0,Left,12,0.335362,0.646122,0.003798
0,Left,13,0.317269,0.685627,-0.015768
0,Left,14,0.301379,0.688855,-0.006795
0,Left,15,0.320963,0.696214,-0.006400
0,Left,16,0.338327,0.701425,-0.013008
0,Left,17,0.320197,0.750906,-0.015331
0,Left,18,0.269656,0.744905,-0.013777
0,Left,19,0.240539,0.747112,-0.013836
0,Left,20,0.215474,0.745802,-0.017205
