hand_index,handedness,lm_index,x,y,z
0,Left,0,0.438116,0.661671,-0.000000
0,Left,1,0.425287,0.555739,-0.000698
0,Left,2,0.390272,0.471854,-0.003661
0,Left,3,0.368070,0.406322,-0.005633
0,Left,4,0.372219,0.351570,-0.008173
0,Left,5,0.348443,0.486009,-0.013250
0,Left,6,0.328434,0.483491,-0.010621
0,Left,7,0.344556,0.502610,-0.009769
0,Left,8,0.360734,0.518279,-0.010878
0,Left,9,0.334260,0.540467,-0.015497
0,Left,10,0.325295,0.550655,-0.005812
0,Left,11,0.341053,0.565441,-0.005334
0,Left,12,0.354377,0.576950,-0.011763
0,Left,13,0.328483,0.603079,-0.016246
0,Left,14,0.318146,0.602333,-0.012754
0,Left,15,0.333869,0.610162,-0.016290
0,Left,16,0.348113,0.619482,-0.024488
0,Left,17,0.329120,0.663692,-0.015892
0,Left,18,0.290670,0.661790,-0.017582
0,Left,19,0.268520,0.662701,-0.019620
0,Left,20,0.249161,0.662321,-0.023867
