hand_index,handedness,lm_index,x,y,z
0,Left,0,0.738941,0.873427,-0.000000
0,Left,1,0.714966,0.761472,-0.002424
0,Left,2,0.662242,0.662848,-0.019145
0,Left,3,0.630554,0.577969,-0.032574
0,Left,4,0.645928,0.504657,-0.045116
0,Left,5,0.650691,0.708765,-0.072174
0,Left,6,0.562891,0.667080,-0.083555
0,Left,7,0.583279,0.673979,-0.075843
0,Left,8,0.613013,0.683313,-0.070831
0,Left,9,0.643571,0.786088,-0.078682
0,Left,10,0.555999,0.749641,-0.086240
0,Left,11,0.578109,0.755394,-0.072281
0,Left,12,0.605272,0.762166,-0.067852
0,Left,13,0.639179,0.863680,-0.081259
0,Left,14,0.559822,0.820414,-0.083302
0,Left,15,0.579826,0.821328,-0.067384
0,Left,16,0.606908,0.827507,-0.063261
0,Left,17,0.638976,0.928611,-0.083091
0,Left,18,0.567040,0.919594,-0.091677
0,Left,19,0.530728,0.913062,-0.093388
0,Left,20,0.500529,0.908996,-0.098366
