hand_index,handedness,lm_index,x,y,z
0,Left,0,0.616543,0.718905,-0.000000
0,Left,1,0.610589,0.642328,-0.002240
0,Left,2,0.582859,0.551954,-0.008999
0,Left,3,0.570504,0.480017,-0.014378
0,Left,4,0.589912,0.431532,-0.019599
0,Left,5,0.563448,0.550929,-0.029226
0,Left,6,0.511754,0.543245,-0.037101
0,Left,7,0.526951,0.565853,-0.037687
0,Left,8,0.545388,0.571999,-0.037771
0,Left,9,0.551293,0.604529,-0.033264
0,Left,10,0.503558,0.589364,-0.037710
0,Left,11,0.520100,0.615542,-0.032549
0,Left,12,0.537631,0.624300,-0.031117
0,Left,13,0.539310,0.660811,-0.036316
0,Left,14,0.502323,0.645879,-0.039896
0,Left,15,0.516609,0.664943,-0.034156
0,Left,16,0.534303,0.673008,-0.032338
0,Left,17,0.529427,0.713652,-0.038795
0,Left,18,0.483318,0.686538,-0.040763
0,Left,19,0.459861,0.679476,-0.038635
0,Left,20,0.440644,0.669614,-0.038835
