hand_index,handedness,lm_index,x,y,z
0,Left,0,0.791019,0.777667,-0.000000
0,Left,1,0.784458,0.704462,-0.008912
0,Left,2,0.762297,0.609451,-0.020413
0,Left,3,0.756427,0.537121,-0.028657
0,Left,4,0.777810,0.491022,-0.035799
0,Left,5,0.769459,0.612494,-0.050580
0,Left,6,0.701101,0.582165,-0.064511
0,Left,7,0.708551,0.612809,-0.063655
0,Left,8,0.729089,0.625990,-0.062707
0,Left,9,0.762799,0.666132,-0.052815
0,Left,10,0.690912,0.635673,-0.066376
0,Left,11,0.703707,0.664804,-0.059597
0,Left,12,0.723740,0.676173,-0.057077
0,Left,13,0.749909,0.719128,-0.053987
0,Left,14,0.686496,0.682936,-0.066811
0,Left,15,0.697399,0.703801,-0.058492
0,Left,16,0.716130,0.718429,-0.054308
0,Left,17,0.737015,0.766738,-0.054813
0,Left,18,0.682660,0.731079,-0.068777
0,Left,19,0.657019,0.718291,-0.071302
0,Left,20,0.638979,0.709966,-0.073431
