hand_index,handedness,lm_index,x,y,z
0,Left,0,0.734436,0.617940,-0.000000
0,Left,1,0.713734,0.542038,-0.006216
0,Left,2,0.673836,0.461963,-0.013360
0,Left,3,0.654403,0.393576,-0.018998
0,Left,4,0.666816,0.339215,-0.024179
0,Left,5,0.673660,0.452933,-0.029455
0,Left,6,0.607355,0.461041,-0.037852
0,Left,7,0.610909,0.483233,-0.034904
0,Left,8,0.627878,0.484748,-0.032562
0,Left,9,0.674447,0.505051,-0.032200
0,Left,10,0.602187,0.524352,-0.039845
0,Left,11,0.613317,0.540793,-0.034093
0,Left,12,0.632322,0.540340,-0.032170
0,Left,13,0.671503,0.563892,-0.034488
0,Left,14,0.606750,0.573012,-0.043897
0,Left,15,0.617293,0.586465,-0.036427
0,Left,16,0.634289,0.588625,-0.032263
0,Left,17,0.669931,0.622373,-0.036604
0,Left,18,0.614312,0.618506,-0.046955
0,Left,19,0.602599,0.619817,-0.046086
0,Left,20,0.598379,0.619614,-0.044708
