hand_index,handedness,lm_index,x,y,z
0,Left,0,0.580057,0.770974,-0.000000
0,Left,1,0.583201,0.682368,0.001597
0,Left,2,0.566168,0.581954,-0.002708
0,Left,3,0.559269,0.503535,-0.005971
0,Left,4,0.580211,0.460123,-0.009348
0,Left,5,0.539218,0.575149,-0.027034
0,Left,6,0.494882,0.540026,-0.033485
0,Left,7,0.506069,0.566030,-0.035438
0,Left,8,0.522923,0.584507,-0.037313
0,Left,9,0.518340,0.620261,-0.031023
0,Left,10,0.479567,0.587467,-0.029299
0,Left,11,0.491767,0.617645,-0.022959
0,Left,12,0.504847,0.632997,-0.023384
0,Left,13,0.498583,0.670890,-0.033633
0,Left,14,0.465142,0.644801,-0.031685
0,Left,15,0.477835,0.665979,-0.025140
0,Left,16,0.493601,0.682224,-0.025463
0,Left,17,0.481266,0.722488,-0.035454
0,Left,18,0.434288,0.674674,-0.037339
0,Left,19,0.406842,0.651997,-0.036687
0,Left,20,0.383780,0.629504,-0.038907
