hand_index,handedness,lm_index,x,y,z
0,Left,0,0.487547,0.772547,-0.000000
0,Left,1,0.474083,0.647740,0.000818
0,Left,2,0.426904,0.519339,-0.006652
0,Left,3,0.402021,0.412896,-0.012564
0,Left,4,0.425355,0.342898,-0.018557
0,Left,5,0.382655,0.558792,-0.034006
0,Left,6,0.323489,0.528940,-0.037304
0,Left,7,0.345727,0.549903,-0.034499
0,Left,8,0.371407,0.564378,-0.032970
0,Left,9,0.365924,0.630856,-0.037802
0,Left,10,0.315743,0.600275,-0.027561
0,Left,11,0.338018,0.623469,-0.015653
0,Left,12,0.357974,0.633392,-0.014942
0,Left,13,0.352278,0.707851,-0.039665
0,Left,14,0.314087,0.680623,-0.029598
0,Left,15,0.334865,0.695067,-0.021106
0,Left,16,0.357315,0.708825,-0.023389
0,Left,17,0.343587,0.781981,-0.040621
0,Left,18,0.274255,0.753242,-0.035106
0,Left,19,0.239375,0.739568,-0.032319
0,Left,20,0.211923,0.726693,-0.035339
