hand_index,handedness,lm_index,x,y,z
0,Left,0,0.499858,0.702429,-0.000000
0,Left,1,0.488010,0.602929,0.003528
0,Left,2,0.450954,0.518204,0.002859
0,Left,3,0.423842,0.449982,0.002863
0,Left,4,0.430486,0.394076,0.002405
0,Left,5,0.408334,0.538927,-0.012739
0,Left,6,0.382361,0.531178,-0.008918
0,Left,7,0.399749,0.546483,-0.005896
0,Left,8,0.417761,0.560361,-0.005201
0,Left,9,0.395964,0.592156,-0.015668
0,Left,10,0.381705,0.592394,-0.004412
0,Left,11,0.400402,0.608757,-0.000388
0,Left,12,0.414391,0.618776,-0.004190
0,Left,13,0.390391,0.652048,-0.016733
0,Left,14,0.379521,0.648702,-0.011069
0,Left,15,0.398136,0.658276,-0.011617
0,Left,16,0.413734,0.667440,-0.017803
0,Left,17,0.390336,0.710500,-0.016316
0,Left,18,0.343921,0.702766,-0.016197
0,Left,19,0.318740,0.699499,-0.017239
0,Left,20,0.297459,0.694780,-0.021033
